Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:34:58,2019-03-28 18:35:01,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/ClientListing/StartQuote""))",Chrome 73.0.3683.86,,2019-03-28 18:35:01,2019-03-28 18:35:05,3.439s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 18:35:05,2019-03-28 18:35:06,1.140s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectCurrency""), ""USD"", true)",Chrome 73.0.3683.86,,2019-03-28 18:35:06,2019-03-28 18:35:06,0.254s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), ""New Broker"", true)",Chrome 73.0.3683.86,,2019-03-28 18:35:06,2019-03-28 18:35:07,0.721s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 18:35:07,2019-03-28 18:35:08,1.535s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.86,,2019-03-28 18:35:08,2019-03-28 18:35:09,0.111s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 18:35:09,2019-03-28 18:35:09,0.524s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-03-28 18:35:09,2019-03-28 18:35:09,0.118s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-03-28 18:35:09,2019-03-28 18:35:10,0.526s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-03-28 18:35:10,2019-03-28 18:35:10,0.002s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:35:10,2019-03-28 18:35:13,3.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-03-28 18:35:13,2019-03-28 18:35:13,0.090s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 18:35:13,2019-03-28 18:35:18,5.005s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/ButtonCancel""))",Chrome 73.0.3683.86,,2019-03-28 18:35:18,2019-03-28 18:35:21,3.687s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 18:35:21,2019-03-28 18:35:26,5.008s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), 5)",Chrome 73.0.3683.86,,2019-03-28 18:35:26,2019-03-28 18:35:32,5.171s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Flat"", false)",Chrome 73.0.3683.86,,2019-03-28 18:35:32,2019-03-28 18:36:03,31.345s,FAILED
