Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 12:07:58,2019-04-05 12:08:01,2.125s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.194s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.085s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""3000"")",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.104s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.066s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.077s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:01,0.080s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 12:08:01,2019-04-05 12:08:11,9.441s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 12:08:11,2019-04-05 12:08:11,0.624s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:08:11,2019-04-05 12:08:16,5.003s,PASSED
"APRPValue = getText(findTestObject(""TC03-MTA/APandRPValue""))",Chrome 73.0.3683.86,,2019-04-05 12:08:16,2019-04-05 12:08:16,0.059s,PASSED
"println(""The APRP Value is :"" + APRPValue)",Chrome 73.0.3683.86,,2019-04-05 12:08:16,2019-04-05 12:08:16,0.002s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 12:08:16,2019-04-05 12:08:16,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:08:16,2019-04-05 12:08:16,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 12:08:16,2019-04-05 12:08:18,1.883s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:08:18,2019-04-05 12:08:23,5.002s,PASSED
