Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.095s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""3000"")",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.111s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.068s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.071s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.073s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:11,0.074s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-04 19:40:11,2019-04-04 19:40:21,9.761s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-04 19:40:21,2019-04-04 19:40:22,1.109s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 19:40:22,2019-04-04 19:40:27,5.005s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-04 19:40:27,2019-04-04 19:40:27,0.113s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-04 19:40:27,2019-04-04 19:40:32,5.001s,PASSED
