Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.86,,2019-04-11 15:02:21,2019-04-11 15:02:23,1.760s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-11 15:02:23,2019-04-11 15:02:24,0.857s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.86,,2019-04-11 15:02:24,2019-04-11 15:02:24,0.119s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 15:02:24,2019-04-11 15:02:29,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.86,,2019-04-11 15:02:29,2019-04-11 15:02:29,0.463s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-11 15:02:29,2019-04-11 15:02:30,0.084s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 15:02:30,2019-04-11 15:02:35,5.004s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.86,,2019-04-11 15:02:35,2019-04-11 15:02:35,0.169s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-11 15:02:35,2019-04-11 15:02:39,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.86,,2019-04-11 15:02:39,2019-04-11 15:03:10,31.215s,FAILED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.86,This is Account Matching OF MGA,2019-04-11 15:03:10,2019-04-11 15:03:18,8.555s,FAILED
delay(3),Chrome 73.0.3683.86,,2019-04-11 15:03:10,2019-04-11 15:03:13,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.86,,2019-04-11 15:03:13,2019-04-11 15:03:13,0.044s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.86,,2019-04-11 15:03:13,2019-04-11 15:03:13,0.064s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 15:03:13,2019-04-11 15:03:18,5.001s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.86,,2019-04-11 15:03:18,2019-04-11 15:03:18,0.407s,FAILED
