Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""3000"")",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:04:54,0.097s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:04:54,0.068s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:04:54,0.071s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:04:54,0.055s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:04:54,0.075s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 12:04:54,2019-04-05 12:05:05,10.138s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 12:05:05,2019-04-05 12:05:05,0.640s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:05:05,2019-04-05 12:05:10,5.004s,PASSED
"APRPValue = getText(findTestObject(""TC03-MTA/APandRPValue""))",Chrome 73.0.3683.86,,2019-04-05 12:05:10,2019-04-05 12:05:10,0.060s,PASSED
"println(""The APRP Value is :"" + APRPValue)",Chrome 73.0.3683.86,,2019-04-05 12:05:10,2019-04-05 12:05:10,0.017s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 12:05:10,2019-04-05 12:05:10,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:05:10,2019-04-05 12:05:10,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 12:05:10,2019-04-05 12:05:13,2.377s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:05:13,2019-04-05 12:05:18,5.002s,PASSED
