Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""TC03-MTA/SearchFields""), ""DASD/POLICY/002607"")",Chrome 73.0.3683.86,,2019-04-05 13:05:07,2019-04-05 13:05:07,0.255s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-05 13:05:07,2019-04-05 13:05:07,0.046s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:05:07,2019-04-05 13:05:12,5.003s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.86,,2019-04-05 13:05:12,2019-04-05 13:05:14,2.042s,PASSED
delay(2),Chrome 73.0.3683.86,,2019-04-05 13:05:14,2019-04-05 13:05:16,2.004s,PASSED
"click(findTestObject(""TC03-MTA/MTA TAB""))",Chrome 73.0.3683.86,,2019-04-05 13:05:16,2019-04-05 13:05:18,1.340s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:05:18,2019-04-05 13:05:19,1.154s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 13:05:19,2019-04-05 13:05:26,7.207s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:05:26,2019-04-05 13:05:27,1.069s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 13:05:27,2019-04-05 13:05:27,0.110s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 13:05:27,2019-04-05 13:05:28,0.155s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:05:28,2019-04-05 13:05:33,5.003s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:05:33,2019-04-05 13:05:35,2.532s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 13:05:35,2019-04-05 13:05:39,4.004s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 13:05:39,2019-04-05 13:05:41,2.409s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 13:05:41,2019-04-05 13:05:42,0.196s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.089s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""4000"")",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.093s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.066s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.076s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:42,0.084s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 13:05:42,2019-04-05 13:05:52,9.421s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 13:05:52,2019-04-05 13:05:52,0.622s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:05:52,2019-04-05 13:05:57,5.004s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 13:05:57,2019-04-05 13:05:57,0.047s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 13:05:57,2019-04-05 13:05:57,0.008s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 13:05:57,2019-04-05 13:05:57,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:05:57,2019-04-05 13:05:57,0.000s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 13:05:57,2019-04-05 13:06:00,2.794s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 13:06:00,2019-04-05 13:06:05,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-05 13:06:05,2019-04-05 13:06:05,0.090s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-05 13:06:05,2019-04-05 13:06:05,0.066s,PASSED
"waitForElementClickable(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""), 5)",Chrome 73.0.3683.86,,2019-04-05 13:06:05,2019-04-05 13:06:05,0.042s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-05 13:06:05,2019-04-05 13:06:06,0.435s,FAILED
