Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectBroker""), ""New Broker"", true)",Chrome 73.0.3683.86,,2019-03-28 18:37:58,2019-03-28 18:37:59,0.737s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 18:37:59,2019-03-28 18:37:59,0.522s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectProduct""), ""BasicDemoProduct"", false)",Chrome 73.0.3683.86,,2019-03-28 18:37:59,2019-03-28 18:37:59,0.129s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-03-28 18:37:59,2019-03-28 18:38:00,0.526s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), ""Yearly"", false)",Chrome 73.0.3683.86,,2019-03-28 18:38:00,2019-03-28 18:38:00,0.111s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.86,,2019-03-28 18:38:00,2019-03-28 18:38:00,0.521s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-03-28 18:38:00,2019-03-28 18:38:00,0.003s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:38:00,2019-03-28 18:38:04,3.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-03-28 18:38:04,2019-03-28 18:38:04,0.085s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 18:38:04,2019-03-28 18:38:09,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/ButtonCancel""))",Chrome 73.0.3683.86,,2019-03-28 18:38:09,2019-03-28 18:38:12,3.366s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:38:12,2019-03-28 18:38:15,3.008s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-28 18:38:15,2019-03-28 18:38:15,0.022s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Flat"", false)",Chrome 73.0.3683.86,,2019-03-28 18:38:15,2019-03-28 18:38:15,0.099s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""1000"")",Chrome 73.0.3683.86,,2019-03-28 18:38:15,2019-03-28 18:38:46,31.298s,FAILED
