Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 12:39:40,2019-04-05 12:39:41,1.108s,PASSED
"click(findTestObject(""TC03-MTA/GO BUTTON""))",Chrome 73.0.3683.86,,2019-04-05 12:39:41,2019-04-05 12:39:46,5.280s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 12:39:46,2019-04-05 12:39:47,1.103s,PASSED
"selectOptionByLabel(findTestObject(""TC03-MTA/MTA Resons Type""), ""Reason Description MTA"", false)",Chrome 73.0.3683.86,,2019-04-05 12:39:47,2019-04-05 12:39:47,0.103s,PASSED
"setText(findTestObject(""TC03-MTA/MTAReasonTextArea""), ""Only For Testing Purpose."")",Chrome 73.0.3683.86,,2019-04-05 12:39:47,2019-04-05 12:39:48,0.147s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:39:48,2019-04-05 12:39:53,5.002s,PASSED
"click(findTestObject(""TC03-MTA/MTAResonsSaveButton""))",Chrome 73.0.3683.86,,2019-04-05 12:39:53,2019-04-05 12:39:55,2.385s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-05 12:39:55,2019-04-05 12:39:59,4.005s,PASSED
"click(findTestObject(""TC03-MTA/EditRiskItemListing""))",Chrome 73.0.3683.86,,2019-04-05 12:39:59,2019-04-05 12:40:02,3.178s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Duplex"", false)",Chrome 73.0.3683.86,,2019-04-05 12:40:02,2019-04-05 12:40:02,0.206s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""))",Chrome 73.0.3683.86,,2019-04-05 12:40:02,2019-04-05 12:40:02,0.085s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""3000"")",Chrome 73.0.3683.86,,2019-04-05 12:40:02,2019-04-05 12:40:03,0.114s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""))",Chrome 73.0.3683.86,,2019-04-05 12:40:03,2019-04-05 12:40:03,0.064s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""2"")",Chrome 73.0.3683.86,,2019-04-05 12:40:03,2019-04-05 12:40:03,0.090s,PASSED
"clearText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""))",Chrome 73.0.3683.86,,2019-04-05 12:40:03,2019-04-05 12:40:03,0.054s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-04-05 12:40:03,2019-04-05 12:40:03,0.073s,PASSED
"click(findTestObject(""TC03-MTA/MTASaveButton""))",Chrome 73.0.3683.86,,2019-04-05 12:40:03,2019-04-05 12:40:12,9.520s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-05 12:40:12,2019-04-05 12:40:13,1.121s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:40:13,2019-04-05 12:40:19,5.004s,PASSED
"APRPValue = getAttribute(findTestObject(""TC03-MTA/APandRPValue""), ""value"")",Chrome 73.0.3683.86,,2019-04-05 12:40:19,2019-04-05 12:40:19,0.042s,PASSED
out.println(APRPValue),Chrome 73.0.3683.86,,2019-04-05 12:40:19,2019-04-05 12:40:19,0.008s,PASSED
"click(findTestObject(""TC03-MTA/EmailQuoteButtonClick""))",Chrome 73.0.3683.86,,2019-04-05 12:40:19,2019-04-05 12:40:19,0.006s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:40:19,2019-04-05 12:40:19,0.001s,NOT_RUN
"click(findTestObject(""TC03-MTA/Complete""))",Chrome 73.0.3683.86,,2019-04-05 12:40:19,2019-04-05 12:40:22,3.786s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-05 12:40:22,2019-04-05 12:40:27,5.003s,PASSED
