Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-03-29 16:17:43,2019-03-29 16:17:43,0.081s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-03-29 16:17:43,2019-03-29 16:17:43,0.023s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-03-29 16:17:43,2019-03-29 16:17:43,0.056s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-29 16:17:43,2019-03-29 16:17:47,4.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-03-29 16:17:47,2019-03-29 16:17:47,0.082s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-03-29 16:17:47,2019-03-29 16:17:51,4.002s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-03-29 16:17:51,2019-03-29 16:17:51,0.519s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-03-29 16:17:51,2019-03-29 16:17:57,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-03-29 16:17:57,2019-03-29 16:17:57,0.109s,PASSED
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-03-29 16:17:57,2019-03-29 16:18:06,8.340s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-29 16:18:06,2019-03-29 16:18:11,5.003s,PASSED
"printf(""The Policy No Is : "" + Get_Policy_No)",Chrome 73.0.3683.86,,2019-03-29 16:18:11,2019-03-29 16:18:11,0.003s,PASSED
