Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.86,,2019-03-28 18:49:14,2019-03-28 18:49:14,0.003s,NOT_RUN
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:49:14,2019-03-28 18:49:17,3.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.86,,2019-03-28 18:49:17,2019-03-28 18:49:17,0.093s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 18:49:17,2019-03-28 18:49:22,5.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/ButtonCancel""))",Chrome 73.0.3683.86,,2019-03-28 18:49:22,2019-03-28 18:49:26,3.672s,PASSED
delay(3),Chrome 73.0.3683.86,,2019-03-28 18:49:26,2019-03-28 18:49:29,3.004s,PASSED
"waitForJQueryLoad(5, STOP_ON_FAILURE)",Chrome 73.0.3683.86,,2019-03-28 18:49:29,2019-03-28 18:49:29,0.022s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/RiskDetails/Type""), ""Flat"", false)",Chrome 73.0.3683.86,,2019-03-28 18:49:29,2019-03-28 18:49:29,0.117s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/SumInsurreTextBox""), ""1000"")",Chrome 73.0.3683.86,,2019-03-28 18:49:29,2019-03-28 18:49:29,0.102s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/RoomNo""), ""4"")",Chrome 73.0.3683.86,,2019-03-28 18:49:29,2019-03-28 18:49:29,0.086s,PASSED
"setText(findTestObject(""TC-CreatePolicy/RiskDetails/ContentSumInsure""), ""2000"")",Chrome 73.0.3683.86,,2019-03-28 18:49:29,2019-03-28 18:49:30,0.095s,PASSED
"click(findTestObject(""TC-CreatePolicy/RiskDetails/Save""))",Chrome 73.0.3683.86,,2019-03-28 18:49:30,2019-03-28 18:49:36,6.708s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-03-28 18:49:36,2019-03-28 18:49:41,5.003s,PASSED
"click(findTestObject(""Page_Markit core new  Payment Details/input_Cash_transType""))",Chrome 73.0.3683.86,,2019-03-28 18:49:41,2019-03-28 18:49:41,0.001s,NOT_RUN
"click(findTestObject(""Page_Markit core new  Payment Details/input_ Please enter bank details._paymentBind""))",Chrome 73.0.3683.86,,2019-03-28 18:49:41,2019-03-28 18:49:41,0.002s,NOT_RUN
"click(findTestObject(""Page_Markit core new  Payment Details/input_Document_sendMail""))",Chrome 73.0.3683.86,,2019-03-28 18:49:41,2019-03-28 18:49:41,0.001s,NOT_RUN
closeBrowser(),Chrome 73.0.3683.86,,2019-03-28 18:49:41,2019-03-28 18:49:41,0.001s,NOT_RUN
