Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:09:33,2019-04-11 19:09:33,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.86,,2019-04-11 19:09:33,2019-04-11 19:09:34,0.620s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.86,,2019-04-11 19:09:34,2019-04-11 19:09:35,1.149s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:09:35,2019-04-11 19:09:40,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.86,,2019-04-11 19:09:40,2019-04-11 19:09:40,0.151s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:09:40,2019-04-11 19:09:45,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.86,,2019-04-11 19:09:45,2019-04-11 19:09:45,0.108s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.86,,2019-04-11 19:09:45,2019-04-11 19:09:46,0.238s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.86,,2019-04-11 19:09:46,2019-04-11 19:09:48,2.196s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.86,,2019-04-11 19:09:48,2019-04-11 19:09:49,1.293s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.86,,2019-04-11 19:09:49,2019-04-11 19:09:49,0.098s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:09:49,2019-04-11 19:09:54,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.86,,2019-04-11 19:09:54,2019-04-11 19:09:55,0.361s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.86,,2019-04-11 19:09:55,2019-04-11 19:09:55,0.083s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:09:55,2019-04-11 19:10:00,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.86,,2019-04-11 19:10:00,2019-04-11 19:10:00,0.070s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.86,,2019-04-11 19:10:00,2019-04-11 19:10:00,0.109s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-11 19:10:00,2019-04-11 19:10:04,4.002s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.071s,PASSED
out.println(MGA_Comission_Amount),Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.028s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.001s,NOT_RUN
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.001s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.001s,NOT_RUN
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.86,,2019-04-11 19:10:04,2019-04-11 19:10:04,0.001s,PASSED
