Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 73.0.3683.103,,2019-04-12 14:52:47,2019-04-12 14:52:50,3.004s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 73.0.3683.103,,2019-04-12 14:52:50,2019-04-12 14:52:50,0.061s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 73.0.3683.103,,2019-04-12 14:52:50,2019-04-12 14:52:50,0.069s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:52:50,2019-04-12 14:52:55,5.004s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 73.0.3683.103,,2019-04-12 14:52:55,2019-04-12 14:52:57,2.350s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:52:57,2019-04-12 14:53:02,5.004s,PASSED
"setText(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Policy_No_Search)",Chrome 73.0.3683.103,,2019-04-12 14:53:02,2019-04-12 14:53:02,0.195s,PASSED
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 14:53:02,2019-04-12 14:53:03,0.046s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:03,2019-04-12 14:53:08,5.003s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 73.0.3683.103,,2019-04-12 14:53:08,2019-04-12 14:53:08,0.091s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 73.0.3683.103,,2019-04-12 14:53:08,2019-04-12 14:53:09,1.288s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 73.0.3683.103,,2019-04-12 14:53:09,2019-04-12 14:53:09,0.109s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 73.0.3683.103,,2019-04-12 14:53:09,2019-04-12 14:53:11,2.334s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:11,2019-04-12 14:53:16,5.002s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-12 14:53:16,2019-04-12 14:53:54,38.106s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-12 14:53:17,2019-04-12 14:53:17,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-12 14:53:17,2019-04-12 14:53:20,3.003s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:53:20,2019-04-12 14:53:20,0.048s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-12 14:53:20,2019-04-12 14:53:20,0.075s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:20,2019-04-12 14:53:20,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-12 14:53:20,2019-04-12 14:53:20,0.567s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-12 14:53:20,2019-04-12 14:53:22,1.567s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:22,2019-04-12 14:53:27,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 14:53:27,2019-04-12 14:53:27,0.104s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:27,2019-04-12 14:53:32,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 14:53:32,2019-04-12 14:53:32,0.097s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:53:32,2019-04-12 14:53:32,0.051s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-12 14:53:32,2019-04-12 14:53:34,1.774s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 14:53:34,2019-04-12 14:53:35,0.781s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-12 14:53:35,2019-04-12 14:53:35,0.097s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:35,2019-04-12 14:53:40,5.005s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 14:53:40,2019-04-12 14:53:40,0.247s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 14:53:40,2019-04-12 14:53:40,0.042s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:40,2019-04-12 14:53:45,5.005s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:53:45,2019-04-12 14:53:45,0.052s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-12 14:53:45,2019-04-12 14:53:45,0.065s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:53:45,2019-04-12 14:53:49,4.003s,PASSED
"BROKER_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-12 14:53:49,2019-04-12 14:53:49,0.063s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:53:49,2019-04-12 14:53:49,0.028s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), BROKER_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-12 14:53:49,2019-04-12 14:53:49,0.125s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-12 14:53:49,2019-04-12 14:53:49,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:49,2019-04-12 14:53:54,5.003s,PASSED
log.logInfo(BROKER_Comission_Amount),Chrome 73.0.3683.103,,2019-04-12 14:53:54,2019-04-12 14:53:54,0.002s,PASSED
,,,,,,
Test Cases/TC06-Document,Chrome 73.0.3683.103,,2019-04-12 14:53:55,2019-04-12 14:54:36,41.915s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:53:55,2019-04-12 14:54:00,5.002s,PASSED
"click(findTestObject(""TC03-MTA/PolicyRecord""))",Chrome 73.0.3683.103,,2019-04-12 14:54:00,2019-04-12 14:54:01,1.483s,PASSED
"setText(findTestObject(""TC03-MTA/SearchFields""), Doc_PolicyNo)",Chrome 73.0.3683.103,,2019-04-12 14:54:01,2019-04-12 14:54:02,0.743s,PASSED
"sendKeys(findTestObject(""TC03-MTA/SearchFields""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 14:54:02,2019-04-12 14:54:02,0.046s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-12 14:54:02,2019-04-12 14:54:08,6.002s,PASSED
"click(findTestObject(""TC03-MTA/ClickEdit""))",Chrome 73.0.3683.103,,2019-04-12 14:54:08,2019-04-12 14:54:11,2.597s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:54:11,2019-04-12 14:54:15,4.004s,PASSED
"click(findTestObject(""TC06-Document/Documents""))",Chrome 73.0.3683.103,,2019-04-12 14:54:15,2019-04-12 14:54:17,2.857s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 14:54:17,2019-04-12 14:54:19,2.045s,PASSED
"click(findTestObject(""TC06-Document/ADDDocument""))",Chrome 73.0.3683.103,,2019-04-12 14:54:19,2019-04-12 14:54:20,0.612s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:54:20,2019-04-12 14:54:24,4.004s,PASSED
"setText(findTestObject(""TC06-Document/DocumentName""), ""Automation Testing Document Upload"")",Chrome 73.0.3683.103,,2019-04-12 14:54:24,2019-04-12 14:54:24,0.187s,PASSED
"click(findTestObject(""TC06-Document/DocumentPath""))",Chrome 73.0.3683.103,,2019-04-12 14:54:24,2019-04-12 14:54:24,0.069s,PASSED
"uploadFile(findTestObject(""TC06-Document/DocumentPath""), ""C:\Users\dipak\Documents\Testing Doc\VAT_Teting_DocVer.pdf"")",Chrome 73.0.3683.103,,2019-04-12 14:54:24,2019-04-12 14:54:24,0.124s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:24,2019-04-12 14:54:29,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC06-Document/Type""), ""Letters"", false)",Chrome 73.0.3683.103,,2019-04-12 14:54:29,2019-04-12 14:54:30,0.105s,PASSED
"click(findTestObject(""TC06-Document/Upload""))",Chrome 73.0.3683.103,,2019-04-12 14:54:30,2019-04-12 14:54:31,1.852s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:31,2019-04-12 14:54:36,5.004s,PASSED
,,,,,,
Test Cases/TC07-AccountMatching-Broker,Chrome 73.0.3683.103,Account matching of Broker Statement,2019-04-12 14:54:36,2019-04-12 14:55:19,42.617s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-12 14:54:37,2019-04-12 14:54:37,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-12 14:54:37,2019-04-12 14:54:40,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:54:40,2019-04-12 14:54:40,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-12 14:54:40,2019-04-12 14:54:40,0.065s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:40,2019-04-12 14:54:40,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-12 14:54:40,2019-04-12 14:54:40,0.555s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-12 14:54:40,2019-04-12 14:54:42,2.128s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:42,2019-04-12 14:54:47,5.003s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:47,2019-04-12 14:54:52,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Broker"", false)",Chrome 73.0.3683.103,,2019-04-12 14:54:52,2019-04-12 14:54:53,0.105s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:54:53,2019-04-12 14:54:58,5.004s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Broker"", false)",Chrome 73.0.3683.103,,2019-04-12 14:54:58,2019-04-12 14:54:58,0.102s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:54:58,2019-04-12 14:54:58,0.030s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-12 14:54:58,2019-04-12 14:55:00,1.976s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 14:55:00,2019-04-12 14:55:00,0.621s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""COMMSION ACCOUNT -- Allocated -- DEFAULT-300013-USD -- USD"", false)",Chrome 73.0.3683.103,,2019-04-12 14:55:00,2019-04-12 14:55:00,0.099s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:00,2019-04-12 14:55:05,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 14:55:05,2019-04-12 14:55:06,0.245s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 14:55:06,2019-04-12 14:55:06,0.037s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:55:06,2019-04-12 14:55:10,4.001s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:10,2019-04-12 14:55:10,0.046s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-12 14:55:10,2019-04-12 14:55:10,0.060s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:55:10,2019-04-12 14:55:14,4.003s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-12 14:55:14,2019-04-12 14:55:14,0.051s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:14,2019-04-12 14:55:14,0.030s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-12 14:55:14,2019-04-12 14:55:14,0.122s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-12 14:55:14,2019-04-12 14:55:14,0.066s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:14,2019-04-12 14:55:19,5.002s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-12 14:55:19,2019-04-12 14:55:19,0.001s,PASSED
,,,,,,
Test Cases/TC08-AccountMatching-Insurer,Chrome 73.0.3683.103,This is Account Matching Broker,2019-04-12 14:55:19,2019-04-12 14:55:56,37.067s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-12 14:55:19,2019-04-12 14:55:19,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-12 14:55:19,2019-04-12 14:55:22,3.001s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:22,2019-04-12 14:55:22,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-12 14:55:22,2019-04-12 14:55:22,0.069s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:22,2019-04-12 14:55:22,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-12 14:55:22,2019-04-12 14:55:22,0.039s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-12 14:55:22,2019-04-12 14:55:24,1.365s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:24,2019-04-12 14:55:29,5.007s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""Insurer"", false)",Chrome 73.0.3683.103,,2019-04-12 14:55:29,2019-04-12 14:55:29,0.102s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:29,2019-04-12 14:55:34,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""New Insurer"", false)",Chrome 73.0.3683.103,,2019-04-12 14:55:34,2019-04-12 14:55:34,0.096s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:34,2019-04-12 14:55:34,0.029s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-12 14:55:34,2019-04-12 14:55:36,1.738s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 14:55:36,2019-04-12 14:55:36,0.601s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""New Insurer Comission Account -- Allocated -- New Insurer-COM-ACC -- USD"", false)",Chrome 73.0.3683.103,,2019-04-12 14:55:36,2019-04-12 14:55:36,0.100s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:36,2019-04-12 14:55:41,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 14:55:41,2019-04-12 14:55:42,0.246s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 14:55:42,2019-04-12 14:55:42,0.037s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:42,2019-04-12 14:55:47,5.002s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:47,2019-04-12 14:55:47,0.042s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-12 14:55:47,2019-04-12 14:55:47,0.059s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 14:55:47,2019-04-12 14:55:51,4.002s,PASSED
"Insurer_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-12 14:55:51,2019-04-12 14:55:51,0.051s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-12 14:55:51,2019-04-12 14:55:51,0.029s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), Insurer_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-12 14:55:51,2019-04-12 14:55:51,0.124s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-12 14:55:51,2019-04-12 14:55:51,0.073s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 14:55:51,2019-04-12 14:55:56,5.001s,PASSED
log.logInfo(Insurer_Comission_Amount),Chrome 73.0.3683.103,,2019-04-12 14:55:56,2019-04-12 14:55:56,0.001s,PASSED
