Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""TC05-PaymentSection/PolicyNoSearchBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 12:48:48,2019-04-12 12:48:48,0.047s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:48:48,2019-04-12 12:48:53,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/EditPaymentListing""))",Chrome 73.0.3683.103,,2019-04-12 12:48:53,2019-04-12 12:48:53,0.102s,PASSED
"setText(findTestObject(""TC05-PaymentSection/Note""), ""This is Testing Only"")",Chrome 73.0.3683.103,,2019-04-12 12:48:53,2019-04-12 12:48:53,0.668s,PASSED
"selectOptionByLabel(findTestObject(""TC05-PaymentSection/TransactionStatus""), ""Paid"", false)",Chrome 73.0.3683.103,,2019-04-12 12:48:53,2019-04-12 12:48:54,0.148s,PASSED
"click(findTestObject(""TC05-PaymentSection/SaveButton""))",Chrome 73.0.3683.103,,2019-04-12 12:48:54,2019-04-12 12:48:55,1.411s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:48:55,2019-04-12 12:49:00,5.003s,PASSED
,,,,,,
Test Cases/TC05-PaymentSection,Chrome 73.0.3683.103,This section is used to paid the transaction,2019-04-12 12:49:00,2019-04-12 12:49:09,8.700s,FAILED
delay(3),Chrome 73.0.3683.103,,2019-04-12 12:49:00,2019-04-12 12:49:03,3.003s,PASSED
"scrollToElement(findTestObject(""TC05-PaymentSection/Payments""), 3)",Chrome 73.0.3683.103,,2019-04-12 12:49:03,2019-04-12 12:49:03,0.043s,PASSED
"click(findTestObject(""TC05-PaymentSection/Payments""))",Chrome 73.0.3683.103,,2019-04-12 12:49:03,2019-04-12 12:49:03,0.062s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:03,2019-04-12 12:49:08,5.002s,PASSED
"click(findTestObject(""TC05-PaymentSection/Cash and Cheque Payments""))",Chrome 73.0.3683.103,,2019-04-12 12:49:08,2019-04-12 12:49:09,0.572s,FAILED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-12 12:49:09,2019-04-12 12:49:47,38.315s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-12 12:49:09,2019-04-12 12:49:09,0.001s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-12 12:49:09,2019-04-12 12:49:12,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:49:12,2019-04-12 12:49:12,0.053s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-12 12:49:12,2019-04-12 12:49:12,0.058s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:12,2019-04-12 12:49:12,0.001s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-12 12:49:12,2019-04-12 12:49:13,0.637s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-12 12:49:13,2019-04-12 12:49:14,1.474s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:14,2019-04-12 12:49:19,5.005s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 12:49:19,2019-04-12 12:49:19,0.106s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:19,2019-04-12 12:49:24,5.003s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 12:49:24,2019-04-12 12:49:24,0.095s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:49:24,2019-04-12 12:49:25,0.092s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-12 12:49:25,2019-04-12 12:49:26,1.825s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 12:49:26,2019-04-12 12:49:27,0.909s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-12 12:49:27,2019-04-12 12:49:27,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:27,2019-04-12 12:49:32,5.003s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 12:49:32,2019-04-12 12:49:32,0.093s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 12:49:32,2019-04-12 12:49:33,0.043s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:33,2019-04-12 12:49:38,5.004s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:49:38,2019-04-12 12:49:38,0.062s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-12 12:49:38,2019-04-12 12:49:38,0.114s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-12 12:49:38,2019-04-12 12:49:42,4.004s,PASSED
"MGA_Comission_Amount = getText(findTestObject(""TC04-AccountMatching-MGA/MGA_Amount""))",Chrome 73.0.3683.103,,2019-04-12 12:49:42,2019-04-12 12:49:42,0.087s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:49:42,2019-04-12 12:49:42,0.052s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/PAYFULL""), MGA_Comission_Amount)",Chrome 73.0.3683.103,,2019-04-12 12:49:42,2019-04-12 12:49:42,0.164s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/MatchAmount""))",Chrome 73.0.3683.103,,2019-04-12 12:49:42,2019-04-12 12:49:42,0.068s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:42,2019-04-12 12:49:47,5.002s,PASSED
log.logInfo(MGA_Comission_Amount),Chrome 73.0.3683.103,,2019-04-12 12:49:47,2019-04-12 12:49:47,0.003s,PASSED
,,,,,,
Test Cases/TC04-AccountMatching-MGA,Chrome 73.0.3683.103,This is Account Matching OF MGA,2019-04-12 12:49:47,2019-04-12 12:50:52,1m - 4.732s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 73.0.3683.103,,2019-04-12 12:49:47,2019-04-12 12:49:47,0.000s,PASSED
delay(3),Chrome 73.0.3683.103,,2019-04-12 12:49:47,2019-04-12 12:49:50,3.002s,PASSED
"scrollToElement(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:49:50,2019-04-12 12:49:50,0.040s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountManagement""))",Chrome 73.0.3683.103,,2019-04-12 12:49:50,2019-04-12 12:49:50,0.072s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:50,2019-04-12 12:49:50,0.000s,NOT_RUN
"waitForElementVisible(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""), 4)",Chrome 73.0.3683.103,,2019-04-12 12:49:50,2019-04-12 12:49:50,0.043s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/AccountMatchingLink""))",Chrome 73.0.3683.103,,2019-04-12 12:49:50,2019-04-12 12:49:52,1.746s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:52,2019-04-12 12:49:57,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/EntityType""), ""MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 12:49:57,2019-04-12 12:49:57,0.096s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:49:57,2019-04-12 12:50:02,5.002s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/Entity""), ""NEW MGA"", false)",Chrome 73.0.3683.103,,2019-04-12 12:50:02,2019-04-12 12:50:02,0.090s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:50:02,2019-04-12 12:50:02,0.038s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/ClickGoButton""))",Chrome 73.0.3683.103,,2019-04-12 12:50:02,2019-04-12 12:50:04,1.975s,PASSED
waitForJQueryLoad(5),Chrome 73.0.3683.103,,2019-04-12 12:50:04,2019-04-12 12:50:05,0.633s,PASSED
"selectOptionByLabel(findTestObject(""TC04-AccountMatching-MGA/SelectAccount""), ""ComissionOnly -- Allocated -- NEW MGA CommAccount -- USD"", false)",Chrome 73.0.3683.103,,2019-04-12 12:50:05,2019-04-12 12:50:05,0.093s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:50:05,2019-04-12 12:50:10,5.002s,PASSED
"setText(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), MTA_Policy_No)",Chrome 73.0.3683.103,,2019-04-12 12:50:10,2019-04-12 12:50:10,0.292s,PASSED
"sendKeys(findTestObject(""TC04-AccountMatching-MGA/Acc_Matching_PolicyNo_TextBox""), Keys.chord(ENTER))",Chrome 73.0.3683.103,,2019-04-12 12:50:10,2019-04-12 12:50:10,0.041s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-12 12:50:10,2019-04-12 12:50:15,5.003s,PASSED
"waitForElementClickable(findTestObject(""TC04-AccountMatching-MGA/CheckBox""), 5)",Chrome 73.0.3683.103,,2019-04-12 12:50:15,2019-04-12 12:50:20,5.167s,PASSED
"click(findTestObject(""TC04-AccountMatching-MGA/CheckBox""))",Chrome 73.0.3683.103,,2019-04-12 12:50:20,2019-04-12 12:50:52,31.360s,FAILED
